user_id,总分,Question1分数,Question2分数,Question3分数,Question4分数
4f54008fb52df735ceff83ad5bfc2ef6d8044788,1.86580929536,0.59577446879,0.451848057058,0.423849202216,0.394337567297
55bf714146044ce6617017f9e97fd37835ea5cd8,3.73199692045,0.493912026442,0.0,2.94101449281,0.297070401203
50a40de125b2216fb99936b262d430f73d2b92da,6.44670996592,0.316227766017,1.96946385567,2.95428880964,1.20672953459
f0322cfe68ff922e265159114cdddf6b79466d84,6.90798579507,1.07514655641,1.93760798427,3.53947216342,0.355759090968
595c434f7e36941bfcdac560bfb1f8fa68433fae,2.77768683452,0.269262156136,0.0,1.33830368802,1.17012099036
907daa02eb33050ddd100c6884def1fa56b0792c,4.90371117086,1.05940801295,2.07865364674,1.66556941504,0.100080096128
74ef2e26bc7da9285da9193a3a3c64e6dd91fa98,4.51773704373,0.955220662304,0.73029674334,1.42163702136,1.41058261673
6d93f7f367a6b2f21ba8a72f0f77c2b13217c042,6.79896142397,0.576053352313,0.426401432711,4.39239624141,1.40411039753
343ecb0ea4fdec71e211bf76d5cb789a72807e78,4.97010724182,0.518200560988,1.53246083011,0.947758014237,1.97168783649
bce831fcaa8b75a084e2610224fb5581b167b9e6,nan,nan,nan,nan,nan
a02d2d37417bdabd563fd5fffbfb61ca9e7c86d8,7.271694241,0.85412199423,2.2670164278,3.62648462048,0.5240711985
b75f45724cea7faaef7f80b0a7ae71bb5dd5cbea,7.81146527366,1.21855798431,0.0,4.3964887948,2.19641849454
1afbca2f19434b910b0e1092b75dfb3919be0420,7.16237664737,1.3709711121,0.0,4.15895386029,1.63245167499
9548fa2df39cf130b790613c39372071abb2a90a,3.52320363685,0.496236951933,0.765977508768,1.39395242355,0.867036752594
f2234bdfbd700579319eec17d3a92af36d07845d,2.13225986144,0.378530766985,0.0,1.12178689658,0.631942197881
173c25623068563dc9682b7251397bc51628ca06,3.63552284195,0.741456334928,0.737905416236,1.9659711842,0.190189906594
13548d28df27130ce0f164edd55b2e32165509f3,5.10257715119,0.567629565656,0.357217254156,2.81088394175,1.36684638963
c1d90a66ee923e25585c3bc0fa89dd1889f0aec6,1.62972267513,0.651547774808,0.0,0.769546917791,0.20862798253
65c87646efa9b3418feeaf1f9e16351844be4782,2.26631573001,0.684852959064,0.474341649025,0.444444444444,0.662676677472
76a5386c65edb1c2c9f334c1afab61301828316c,3.57750760241,0.77309460622,0.154303349962,1.36589390984,1.28421573639
514a7b60ec913ad95bd17a5c62d700572514711a,3.3487490547,1.31457390048,0.129099444874,1.8432839639,0.0617917454457
8f00a62ce631ca0e9dc59f27a7e8e8f4bdfe32fe,3.51248916713,0.601801538261,0.0,0.912621595791,1.99806603308
ead59ca9bfeff94a37a5f9af3d40ad096eae329b,3.13793418585,0.908338466494,0.421637021356,1.05988429772,0.748074400283
61964bd7aa31ffd3210aa9a6844f34f58fa3066a,5.73904145838,1.56225212841,2.03547587733,0.463340879027,1.67797257362
de5ad9dca8ebb335b4cd85dccfb77cb9f21ea558,0.602427504873,0.602427504873,0.0,0.0,0.0
f8e9a3f8d577e526ab211cbca073499b32b5f4d3,1.24693794103,0.748927938747,0.145692879354,0.198013772965,0.154303349962
20aa80772fbac9dabf00801dcf38c61b32664612,2.54325741093,0.741148596568,0.0,1.0491221987,0.752986615662
a75f0d7d66059f7e22f4c7720628c73b88424f21,5.2123567791,0.559016994375,1.54044011452,2.31290039926,0.799999270945
80e1ba55d4b1c4f2649e9ecb5f47b692cd267863,3.09106382647,0.508931213384,1.36577269347,1.21635991961,0.0
b035b9e3a71f3f514e01d8c8c2820a3ce980c069,4.44016203467,0.336787657027,0.0,2.67660737604,1.4267670016
f472880b58e6495fdfc326d5a18a16c6d86960da,6.32961281914,0.642665416127,1.41909871379,3.77516181308,0.492686876145
5960c40142e5e627bec104941214636f9ff683ea,6.224522892,0.819935589433,2.01400376855,1.93905640614,1.45152712787
000d0a222aed5fce58956811dae1fde70e316cb2,2.5717689839,1.19481943617,0.0,1.09272038551,0.284229162214
5023da428aa5c93650d610742b2c27c0662763ce,nan,0.676853004534,nan,1.24177615521,nan
823f8d8aeb09315cf3811c9a0159ff3f58c98a11,4.51919255414,1.21537451071,0.0,1.57413882502,1.72967921841
a0efb669c5fd7a04775eff6f6713be71fb6eae4b,4.89992536478,0.878745869412,1.93185165258,0.839065032068,1.25026281073
cc5d667c5c1bf7ab745cc3bb0e48b80fef41bdaf,nan,nan,nan,nan,nan
4cfd67e4454ded918cf12cdcf1030b9d4e034ca2,3.65671592829,0.158910431541,0.0,3.49780549675,0.0
a153d76756becb11d8131782992fc5ca8e521013,6.36487068769,1.6347424682,0.516983604017,2.93157773073,1.28156688474
73ee2805e547e1ef97118beedb83c5ad20b1e498,3.05674598852,0.518608468493,0.704593654406,1.46153539769,0.372008467928
c5f5ee8e8f04b4f957d2ff0778ddea77debe1e01,3.55128467013,0.650877705517,0.838880388403,1.18983089056,0.871695685656
0845deaff618aed234386cc5fd2fb356a0f0c1b3,4.36501221504,0.0,0.218217890236,1.40387205739,2.74292226741
446624bd425d107e8866b320c66e14bcd33cb299,5.26792985904,0.548117556601,1.08851481887,2.22307214017,1.40822534339
789f4fbdf99f5528ae92b2d220fbcb90ef1ee88a,5.58108299589,0.657935982985,1.53442882022,2.0807054908,1.30801270189
9f85cb1d1112ecb27fd6260ac0ad663afdfa0be2,2.01375463224,0.738150608007,0.0,1.27560402423,0.0
451fa9cef94d30b4d1304368a0a7f689dda4a2f5,3.86429564154,0.426401432711,1.1281413323,0.963477628468,1.34627524806
ec3e7fa93fd5a3f7f0b3744964f97ea02f2633c3,5.50443763732,2.22285193036,0.0,1.79342034293,1.48816536403
d1ede69a8170c930219ed74c10595b4bd51a31a4,7.11718082452,2.11852927214,0.0,2.96403326277,2.03461828961
0dda3e09024e8d60edbc8a469f1ed7ba0aa75599,0.252470271594,0.0398409536445,0.0,0.136082763488,0.076546554462
bff0f7426ae4b274b44ac41924c34f332ba88445,5.43687962228,0.730653257081,2.15470053838,2.21606446416,0.335461362651
9e4cdc2a3ab7ef91cbfb745b37f195f3b04f5d53,nan,0.267705098312,0.36514837167,1.33996047292,nan
bdbdf7c4d0b7380a589142269163b354c238012d,3.45718498634,0.886351161162,0.929462559709,1.06128417932,0.580087086144
f7ecebcbc2645da5b04867ae8a9a14fe7bdc23fc,7.07436153213,0.859895533503,1.61166972478,3.31216258159,1.29063369225
db8c807175d7a1cfe422506e53adf5502210c48e,7.4722767933,1.04275951611,1.99520780741,2.942193347,1.49211612278
99286ca4d3e2a5e17fecb36b7d8cf67e9561d2fa,5.80551889676,0.757489142966,0.9375,2.58969161374,1.52083814005
0ccc4b6f01e170cb2f3ae536271b04b538ef3c3e,4.62231612731,0.869468874464,0.0,1.62137523908,2.13147201377
e888545c34f914d1d78fda98eedf1d1b0bfea730,8.23902997617,0.35634832255,2.88191968834,3.3185760269,1.68218593838
d7e1980d4d8c6a51fe75ca7dc80803659380c539,3.99406419859,0.797153639818,0.408248290464,1.29663702136,1.49202524695
19ccc6352a2ffa05688175d3bd73d3e9006aa0a9,4.39344919046,0.860765177815,0.0,2.89822988842,0.634454124225
b907210070733e5674da0f839646439ab636132b,1.97161893128,0.249989852852,0.0,0.737303011617,0.984326066815
d3ca9981faf65053ceaad090a0a13ff87b4a8135,1.93462402461,0.488189094831,0.0355334527259,1.41090147705,0.0
a2f56e29be450101253dcfb6466d37ee8eec91fc,9.83164603418,0.905350693285,2.12692451462,5.77485177345,1.02451905284
2ea594877d17c2f2778dd6f802db55bfce83a40c,6.03175581888,1.3365807916,1.53430938871,2.09654160323,1.06432403534
ac759c90b224ac533679b266fc6a1631e0bbf6cf,2.71738003512,0.497383895245,0.0,1.63209725966,0.58789888022
56de2cfdee78c6acb0e258629e9f72c759e9c3f0,6.5385235835,0.714997969348,2.2670164278,1.83547894683,1.72103023953
88d06d5d83c49163d85e9a772719f7fa3ab62f8f,3.50402111704,0.222717701594,0.0,2.11563332467,1.16567009077
045881e57c33ba98824722c637cc7b9c4af7ef26,3.45283927719,0.784458744219,1.72732683845,0.585157856755,0.355895837774
068150aff1b86799fbc3ea7afab905a9a0eac2f3,4.96780417282,0.825758168846,0.0,3.2183676289,0.923678375072
cb4dc54af628933538710502e5224bdff21059dd,2.993397339,0.747621243677,0.0,2.0900763065,0.155699788832
3a51e97036b06c121ae60b28d9a58af7d2a833ba,6.01383557151,1.13824743597,2.04970278278,1.2821559335,1.54372941926
4003e8590a947d75a0faef018c2ee5295d2df2ef,4.41880714624,1.04372630346,0.0,2.13362134383,1.24145949895
528ddb0d87b0806a4645c67d8621ada5e055f92d,5.24018710474,0.915992440904,0.0,2.56171033367,1.76248433016
15f28f82bc35e96727d738c3763546f4b2afcbd3,nan,0.520643479443,nan,1.45692253177,0.610905132371
f3d39e601fb0bf670a04a69d1aab46bc49ba9cc9,4.74939457874,1.09681029144,0.0,2.23179718106,1.42078710625
74bf772c190d5eef935c8e083a2aa2fc62cf1634,6.47154369,0.6490711985,2.3632899052,1.95438515382,1.50479743249
61b90fff7da686edba43c0978ab3f191d9f46fe1,11.1843844002,1.95969777338,3.40688068843,3.70998297904,2.10782295937
48feafd1911890971e399258bcd41dc3e182db64,4.35671596126,1.48943940684,0.0,1.94371294336,0.923563611055
4d6419a95577cd196cdd9461972e80bf9fc503e3,6.65003463418,1.01427205073,1.43966985459,2.30409255339,1.89200017547
b6272f21b083868d588e7f4c66329a8dfaa2880d,6.28791123592,1.32884383045,1.70213397304,1.64730430517,1.60962912726
2cfdccff75c5eb59b46fd56daf492de092b8a49d,5.70613598441,0.71484325442,2.4895291884,2.30610759356,0.195655948031
5ffecdafbf5dfe900ff373ec40c06ef2b99fe49f,7.05578208298,0.855504447043,2.14526352071,3.03967847304,1.0153356422
a611559c92028faf34cd9c231a90d978506595b3,5.83642622511,2.02201473739,1.92722274999,1.69968873773,0.1875
c68bbba3b8a0373ae1e417032fc06e18d7696c31,5.68248813476,0.722055594679,0.707106781187,3.65739227022,0.595933488665
c0a865ead9266a5cf4c537a6c123c99d73ecbcc5,6.95236663778,0.320540939401,2.92146361521,2.06084303033,1.64951905284
d5cc322cec466a67071f40b4f055d0bb0c59544a,0.0,0.0,0.0,0.0,0.0
13fb02862af52e60a17f5dc5dba930e264145297,5.16777333035,0.772670718162,0.850420064271,1.73530548616,1.80937706176
6b8406da362a20d56a2b37a8c292573f24c9df75,4.38607333745,0.425200675062,1.29903810568,1.99934154063,0.662493016075
32e7a0d7f66022cf6f09c2e8274669df29e19621,3.08916752234,1.1713470473,0.430820218428,0.837489470798,0.64951078581
96f590548d54e1fade46b1b4b3af5dbbb6b806d1,2.27409393856,0.52891703174,0.0,1.5147304059,0.230446500919
4fbd9ce516fc8f40a34894c19da910618be0159f,0.630152341119,0.329505232199,0.141736677378,0.158910431541,0.0
c7c09990b2af7e760ff2610a3c97f36e3a940138,2.82207083968,0.571466146008,0.533001790889,1.33987767904,0.37772522375
13bfd5ba72ade961087b06efb95032812af104ce,5.17859490626,0.426401432711,2.26212630933,1.2460461176,1.24402104662
1618bb86c56715d7f74cef9c6717c198f562c6df,2.01454035706,0.370434019831,0.0,0.0,1.64410633723
8d7cd0bddc242c0bbff18ff1d8a0e2aedbbfe99e,2.77300228297,0.960347987169,0.0,0.799211803671,1.01344249213
d2ebfd35d4b50965be7a59ebf818355b4aa82338,8.29856753447,0.294627825494,1.8973665961,4.35321475209,1.75335836078
44f0d5ab95a1e15246b5fc941e9dc592f08867a4,6.66391012058,0.817612722204,1.09975589784,3.62039720406,1.12614429648
45bbd6f0e0e523a055695015654fcc4fdefa8f74,5.61713223919,0.196116135138,1.5011410636,2.68157773073,1.23829730972
bbc0b3615edcf31c6cc0a4a0aee4cce373f0294f,5.63986385846,0.0,0.476289672208,3.45613883008,1.70743535616
4f7f509e37ca52a18ccdb38185afc76f5f981c5e,4.81946817014,0.544331053952,0.0,2.21606446416,2.05907265202
377fcc8dd4fbf5d34ee19b3dddd159fb773588ec,1.3162312145,0.525722853584,0.492365963917,0.298142397,0.0
8b1febb67f90c97fe6c4ee162bf7bcdecf1e8481,8.87548405831,1.10163603047,2.36128674188,3.61937087273,1.79319041323
39bed45f991e76714879f5b94398abd8159b30bf,4.93124985767,0.450039176763,0.0,2.9113286351,1.56988204581
158f8f3e98daaab21923ac1673791b2f954a5ca4,10.2190173849,1.17679607492,3.52670900631,3.1416621362,2.37385016746
4ebd4f6ed1cf6bb01ca1495f171b1e6da7cd8760,7.22304516796,1.15111132885,0.0,3.93464159439,2.13729224472
3177c70cf6fbe5af1e13ad51227bde1f62fa0ac9,7.0738990874,1.18945429306,2.74570908823,2.20203313096,0.936702575151
8f841d2599f97ab7b34ea0e0050d79507cacc7a4,nan,0.721008839704,nan,0.614427987968,1.40563897565
cae11fab8d041204cfc5401638dcbce271552486,2.77215641745,0.117851130198,0.985598559653,1.52895247901,0.139754248594
c0bb607128cd97aa994ed51348a889396d8983b6,6.19418892474,1.59878556767,0.0,3.38509438398,1.2103089731
cf75a34c07df1a5b209c3015a7acded8ada8a519,2.27880368145,0.602164008627,0.0,1.22129787156,0.455341801261
1e2347ae4dba766024fb820c6630626b5cd6fcaf,9.17673811911,1.16682823196,2.01980035892,4.26426818937,1.72584133885
d72094bfbf396b237983325962856073edc0f3c3,5.87062555701,1.04180263364,0.353553390593,2.06715894528,2.40811058748
b743c778a00856f9dff85590c743607d06cf5238,6.81495147001,1.04483129356,0.353553390593,4.68654808542,0.730018700431
c7893df1c8fc48c88fdc0f1fd8cba3fc3802be1a,9.82868532179,1.19029776541,4.80544533268,2.46167770952,1.37126451418
bbc90ae7ed79ae2c319ff25627e6740bd6be78d7,nan,0.119072418052,nan,nan,nan
ef2fc3b63977c4ed6532421ec77340c45d8ec383,6.12208242261,0.900098881374,2.26217763882,1.71320937643,1.24659652598
752c19773c23965e3a72744a9001c7039161eb84,5.99635670507,1.16908211729,2.86389104667,1.09272038551,0.870663155598
5a95759959528f3f8af67ff11c5a9bc0e733b153,3.21353097221,0.580546928833,0.57735026919,0.0,2.05563377419
781ad274c9ca981c95042773023958b70ad50ed8,4.174299324,1.23816031846,0.0,0.940324503278,1.99581450226
bd1b4f91e42176cc1033ccd76ea71bb04bd286a5,4.31876281616,0.546370456359,0.412478955692,2.20094343144,1.15896997267
6463e48ad4fbe76e2ad4cbf7ab5d72c0558f52b9,5.69562363668,0.754591169818,3.14080746639,0.85614949989,0.944075500581
563162b270fd032a02248cef02b36cb0fde21e4f,nan,0.614212501275,nan,nan,nan
31a434fe79fd581c2bf09ba2a5e4159668389cc1,2.59088145016,0.863112740254,0.0,0.892202458682,0.835566251226
315e51c13e115fc920c66a141228f01676568e13,9.15383982252,0.872983512525,3.43301270189,2.80657773073,2.04126587737
83b1ad545754ca52797d3b12d31184ddadadd905,5.66739803944,0.696290965781,0.689075547471,2.454681257,1.82735026919
0e8fe882aacc90a8bce71d787c02c6806031b342,3.2344794306,0.834299491322,0.319801074533,1.54252548719,0.537853377555
e7259054ef8dbdad139fcb328e9dc3a01d00369b,4.92370732017,0.405683033518,0.360843918244,1.96388306046,2.19329730795
85aac1a23277315a82471c695207925df3181f02,2.4433478725,0.47402457416,0.0,1.81382118136,0.155502116982
1f2069c8dd5b2d69b1f992b8dd2b54b1d0002291,nan,0.492550835154,nan,0.888523138347,nan
67fb0755ef1cdd42be0ee7b538098981e1d32bf4,8.24144646377,0.88261423557,3.11004233964,2.65094902507,1.59784086349
50d4a8d575306af240c9aad9041e9eb593e7bf38,5.40138298932,0.92204948546,1.88536297108,2.39846384773,0.195506685049
f83dae9fc7e015bdae9992cf6001e8fc717f67a8,5.92257205703,0.0,1.37746634097,2.42044415225,2.12466156382
b7fc2a58d168df97bd4bad08c13e89ec5abc61a7,6.75661801202,2.90460061222,2.58446465996,1.26755273984,0.0
7572df7bb605072d96489f702908b070a0bf2e8c,5.98758644904,0.6166471903,0.0,3.97261486216,1.39832439658
54b00392d0801c4d041ac730bf5e7b8ea3c324cb,6.43849810915,0.952396622446,0.0,3.41408104221,2.07202044449
41edb5117a10f420a0a12cb3c9518bdad0ee4e9f,5.17840500055,1.11704337869,0.0,3.5881741608,0.473187461063
6a19cd24f6b6e10eb5c374f030258876e5d4bb06,2.34053004326,1.10439277946,0.0,1.23613726381,0.0
daeac8310d2fce046c204e84b2c9671ed2eb6abe,5.45102490903,0.980437676263,0.0,3.62039720406,0.850190028705
1eb6543cb1123781e901c616888e8dfa4f7cb6fc,4.02827977213,0.684933139918,2.39871747424,0.307141171796,0.637487986182
f93f13ba2f4e85cbdc1b04bffea081674e0c5765,2.66551007946,0.288675134595,0.297939785766,1.31554086979,0.763354289307
beb3320134112a95dc876b622ea76b4480b571d8,2.62313166554,0.52051611146,0.204124145232,1.65913463191,0.239356776939
88a93466524f2d2866c4343cbc10be4973cc45f8,6.94669245692,1.21595940404,2.94337567297,1.84868329805,0.93867408185
bd88870c7f820b497660bf6f40632414235ef7c5,5.82003824455,1.23714267199,0.76980035892,1.96560715145,1.84748806218
8b8f6f3bf5664e420c958fc8ec73cc13a02c7d53,1.8953499219,0.625318487937,0.0,0.0,1.27003143396
cd2cc889bec28d602b701d6ebc6f330596938bb4,9.06123265094,1.2429676285,3.47749150054,2.82890885659,1.5118646653
9d2d102a35cbb9ea2ddcfe0dda5f713e66d59dc7,5.22736052235,1.17165063623,0.0,2.53308151675,1.52262836937
40880d2e09d80a25481a4e3d46f82ba2e7302a59,2.90865858509,1.05419458513,0.0,0.8991221987,0.955341801261
41366c30528b7a09d810b22ad63e37ff7ac332d2,nan,0.72813096464,nan,0.719845227355,1.82735026919
8575ce76f5dd2dd404146053e5cd29d9d454fa21,4.21592870015,1.04031190579,0.0,2.1379117894,1.03770500495
d74d34fd28987f9d02e0029b74eee71a334ef775,5.54066432918,0.42267799625,1.49625591218,2.65614641264,0.965584008112
417022dace6f8cfbf3f38b02ef7b48ed4bc0c77c,3.58034839476,0.235702260396,0.0,2.19078962318,1.15385651119
566f9e9495be4ea2bb2cf49a037d984914d5ae11,5.91266012871,0.653720450461,2.96804543186,0.0,2.29089424639
1abd26fa3e9de18e6499ecf0c0a590220f3608e1,7.92396216227,0.760701608881,0.516397779494,5.18903326277,1.45782951113
a15a5c7dbd3d3b13ef1537e37d95d1f67912d75a,2.43882163162,0.481238065572,0.0,1.20433083732,0.753252728725
3bd280174e1dc385636a1bc40724267bf7e9af61,5.19120326832,0.314746015663,1.65736668494,1.9842823584,1.23480820931
5e2aaf97f3c936a15977e537be9ae91d587d4a74,4.52868049107,0.361873834182,0.0,3.24034996472,0.926456692166
06d5172c83cfcd6d0e38710a7ad722e21398c83d,6.13389801768,0.900862847547,1.94739567611,2.12436539028,1.16127410375
ae41daf67e3e64f4b9b8eea312c689a8572de94d,nan,1.17113981621,nan,1.61120460316,0.590089044769
78db70b89b256d5948e874044b33e94b5d5bbff2,7.75036111233,1.31338223872,0.0,4.49908508473,1.93789378888
11fda05482b60d9f978ca0c144c926801caa6ab5,5.98491250939,0.914981169643,0.0,3.13359592623,1.93633541351
5215dc2141101b516359267a935c91cd0ae8f2ad,5.46084371143,1.21395005193,1.03315613624,2.23050305812,0.983234465133
3a10add1630e03b95ec8ef8f2e75d8dc38b7c630,6.97235150444,2.47091960678,0.0,2.54754723565,1.95388466201
22100e33796579049dd8a5c5e002e478d9fa904b,5.3594488632,0.612530003074,0.0,2.51656784896,2.23035101116
81d976353a70187d3c03a64a0d315b84f16b462f,4.33171628703,0.362545732811,0.566946709514,2.74890274838,0.653321096333
be878ba79111e270484b926fbb874129c1cc7a07,nan,nan,nan,1.21483651177,nan
42fbd395e8ec122efad5b3941cd88e7343927498,3.56762478095,0.840054202029,0.895441694232,1.07653519267,0.755593692024
356a7c4bfa775e5209315c0148e34d4e1750f497,4.57020763913,0.375,1.65451973856,1.78582751209,0.754860388482
f9a4b981708568c0e3107a3ec46026e602f2e007,3.08932628523,0.52744913561,0.0,1.18991114288,1.37196600674
11f426fd77e132f50043f492c881ab517e4ee90d,nan,0.167705098312,0.0,nan,nan
c9c97998f07eb5fece3aa4353b53bccd69cba97f,2.82991896733,0.741628341602,0.0,1.78044486722,0.307845758501
81b11a6887b009de33eff54882be237ebc3a6cbb,2.67219246101,0.805335987173,0.0,1.36805452198,0.498801951852
85f492840e9ba1249b7190b795053b779325c13e,0.990102567053,0.328072449653,0.309359216769,0.0,0.352670900631
05830cf47f997de8958a9eb89d05e2ecf801f4d2,1.70519255299,1.25797895749,0.4472135955,0.0,0.0
e9512a4805592ed611b30c7fb5119870d39bff42,4.44381639045,1.44490070335,0.0,1.49163255756,1.50728312954
6f73fcffd18c694091608902cd2131fa3d71b85a,4.59154291044,0.106501608404,2.39586528838,0.534781055213,1.55439495844
7c40817b099d24aeddc8d9586374c9bc2a1053cd,4.95448412387,1.38377929241,0.0,2.05857926708,1.51212556439
ed19d2da9abc304b5e5e4c5d499cb525d8300970,5.77789545541,0.550950983668,1.24775433374,2.54802494708,1.43116519092
8739b26db825dfae14a8ac1a84ee828be1af4d56,7.26077113367,0.625534190517,3.67813708268,2.12062194193,0.836477918541
55c272726dcff0526d004373e37b28976bdf3358,5.10059607702,0.5472135955,0.391311896062,2.7232443974,1.43882618806
29197fdca8044389f4d973ccf73ad01f9c12d94c,8.96624691228,0.675973469216,2.88156520187,4.3048983761,1.1038098651
59e85c0ccc2a44a75866e2d0ac31a0f679e9c855,1.24145043714,0.58618748202,0.0,0.655262955122,0.0
647a57ab595f946228fd399a120a40bbef7fefcb,4.52763583374,1.80164925489,0.471404520791,0.872769884866,1.38181217319
5ffe7bd7620f3423f7e75582345ec95c9c28d625,9.00331757552,1.17133655633,2.68632560651,2.30409255339,2.84156285929
86f5a160ace6fdf7b61be3e03bcfacd083537e96,4.18325798219,0.883816651733,0.0,2.10043964992,1.19900168054
2840877802fdf0849fccaed6f95c873da9808329,5.53682105787,0.235702260396,1.36275227537,2.84466196843,1.09370455367
d412a456dda2a8ef55d97b2a2fd16ab7447e1005,5.63235984145,0.87936794184,1.87292608748,2.52061291984,0.359452892293
add22bfb4f7255b45e59799fd873d07ca5e46bf2,6.03584859174,0.70932655632,2.60341168435,1.58743041401,1.13567993706
488a0d4fec909b66b9c9e30e24c25fdb0dc0780d,2.16309379345,0.774836911184,0.0,1.38825688226,0.0
fc9328180adb39b403e2d29ed0dbaf0afc549683,7.29847046307,0.482404531833,2.57735026919,2.41136539286,1.82735026919
8decdb97f3c49d345d103ab16d983ab944f09342,7.80529490476,0.359809746012,1.01800031685,5.60569992943,0.821784912463
241ebdcb8b60a3a347188530a03a58260c085db7,4.50437978953,0.44381031482,1.64316767252,2.24969670388,0.167705098312
a7fa7234921f120135a3f02094677cae2b8ed416,8.32391942162,0.865544956578,0.969359578861,4.43406290808,2.0549519781
07791ef6c9165c4c23ef5f2e59817cb40b5b3cb1,2.8466835138,0.823119644163,0.0,1.64156503394,0.3819988357
7a03b2718ca8414193fc9cdf3840dbfdbf8cc64b,4.5031416225,0.862363062945,0.0,2.87436539028,0.766413169276
68505002ca55c0dc6679c4fae38ceb79b2ea8c92,5.08064312805,0.790171077749,0.0,2.8482443974,1.4422276529
4191fecb8a93fcbd0593a990da95c8af763bfcdf,5.21273335764,0.353553390593,1.50518148554,2.15025506221,1.2037434193
e90e4cc2b990e492950a7cf280453a1b77c76981,1.89396267528,0.709466604449,0.0,1.11232728718,0.0721687836487
b8882ec203271755745e254c6d37fa2162bc417c,6.45364681739,1.40924769665,1.62674163712,1.96408814883,1.4535693348
31722acb109acf7f07d3b8f7c3cacfc4a58d4a4b,11.0194770997,1.7262837587,1.44888873943,5.60569992943,2.23860467209
2db88d5af457538af49d2216dc2f092b20a8de3e,3.6239233643,0.776832316547,0.840730518337,0.457501798536,1.54885873088
f752d8489db5c15421a6b708e109fd535a152d89,1.1812673508,0.620532535071,0.0,0.0,0.560734815731
53538c6cfd4874d9a33b648cf11fcfc914dd5b66,6.11624210125,0.748414306376,0.36976236165,3.4973665961,1.50069883712
2319f9030d4e4963501ff5ed603689a93ba8397a,3.15289227639,0.0833333333333,0.451848057058,1.36770375519,1.25000713081
79d8f993345e5b7c2897a19739253b084a5548f1,6.76292975864,1.93962455587,2.66832048723,1.76838217516,0.386602540378
d88c50dd5186b2aad1ec4e6017cb566ee7389405,2.4374520195,0.237170824513,0.0,1.1151969228,1.08508427219
77a9a2f6a840090dbd4dcc2a8f6b7e70bd6187f1,9.45801758868,1.65670028796,4.44944098404,1.66841972917,1.6834565875
966826ff5d19f5dd58f98993eb30e0c0dcea9fc0,5.23793158096,0.556771457599,1.45445375111,2.48179718106,0.744909191193
ee7a5a6b2df55d06f4dd41f3d946153a912480e5,10.0853730038,0.990987166812,1.80934484789,4.98925271309,2.29578827606
e92ba6a12a49ad12cc73c3433694f34591c044f4,7.32854152257,0.0,0.0,5.81651844011,1.51202308246
a1dd75f145440df128fb628e3a5ae5c6f264cad9,3.73419831563,0.615939930429,1.00222965717,1.52524108718,0.590787640842
017011187168335cf088a7c3df072fb75c6a97ac,5.43145942188,1.94624593364,1.72231820824,0.545211734678,1.21768354532
a9e0ff66371c5fcb54e9ebd53f4ef0168aee3e89,6.07027393637,0.711652020834,1.73093443508,2.37382781246,1.253859668
45e91b007125c3d015f0d3831c9212284d0b62dd,4.66559333235,1.13327212827,0.0,1.33461164349,2.19770956059
3053066daa72544ae4ff6db2c31358e15a568f10,7.52953169743,0.681324689297,3.3646126896,2.12145766689,1.36213665164
df429ed7602b0405f24658c012aefb4956d172f6,2.88580850518,0.353553390593,0.0,1.41519497406,1.11706014053
b59b5b8202f77029187dbd360804e52cbcb017db,6.1472016481,1.16291358407,0.0,3.001976447,1.98231161704
db7840d221f65f5558aae54803127adabcb34f7f,6.29852576634,1.42795915284,0.936585811582,3.46469161374,0.469289188177
