user_id,总分,Question1分数,Question2分数,Question3分数,Question4分数
0af8d8ae5b55dd290e26f17dbda2755272a378cf,5.18363542813,0.674483834229,0.0,2.59975400736,1.90939758654
aa7297c3ef98b05e4156aedeb5f6e00eb11ffed4,3.22551108669,0.750667709387,0.673343918244,0.8991221987,0.902377260358
f6a321ce582a7cb00feb8f0a0e6a8ba84371b269,1.36034825902,0.152145154863,0.589255650989,0.0,0.618947453173
5f06f673d5d247c8a268359eadfff62a92fafd7b,7.46607118874,0.888981941911,2.053933448,2.41136539286,2.11179040596
7f74ab39f6824b7b00339ec3b08e6916f5d308ca,2.34692565043,0.457854157815,0.547722557505,0.699414799134,0.641934135971
4d2751846a0563bf25ccd87fa12b49b10c3024ee,3.91199170272,0.368932393686,0.793846474237,1.44817232812,1.30104050668
b4d0cbb8b59b82bbd8f29edd5272c381afa7953c,2.44106900494,0.584766555879,0.0,0.805992431381,1.05031001768
c474276ac1adde8260c262b4511d4cd349ef6cd9,2.79411958962,0.625830715793,0.955341801261,0.312631995142,0.900315077419
12bd502fa4c6d75ca82f0d3f9a6be8c61d6badb2,6.4182287203,0.988392517389,1.85803856599,1.66730410513,1.90449353179
6f97c9d206ec10fda3f515feff650036e47f7fc5,4.52377867372,1.61096916086,0.0,1.81527144904,1.09753806382
c68ee3184e47f343fb829e5903192ac3bb7beb88,2.61664449526,0.742473589616,0.0,0.940324503278,0.933846402367
55b2c1a344803090d5d8bf91f8c67f8ab932c322,7.41087593217,0.837503798656,2.69255049611,1.69597005116,2.18485158624
22fa84d5732a971e35eb7d6a9b4445b70642edba,6.97829008047,0.863976235989,1.98477097841,3.0952735061,1.03426935998
851d025e4705472acd8b62f2e25b59231b433dd1,6.8399759873,0.467707173347,1.90257990448,2.63991106407,1.8297778454
a09a8a000799996a5636a5896cf28f036e1f354b,3.66491241752,0.782725525177,0.117851130198,1.63880177181,1.12553399033
e0847bc2fa47723805ce4fc5df1edba5fe62a822,5.21710372592,1.65807250471,3.0221994634,0.375532877457,0.161298880358
5695d2aa5f855ae21d4b25dc8419f4d5d8f0c4d3,nan,0.779877475424,nan,1.83372166108,0.296570427849
dafc87ffff66f3c591b603faba77eafb4927f84e,4.03824004009,0.0722936084988,0.0,3.96594643159,0.0
68f67739a1fd1a85fdb25cacd2efde494abfe976,2.43639412513,0.664837995066,0.0,0.947625164606,0.823930965456
0e332040a2371f6b7fbad0cb1222e5ae6979a78f,5.20735783717,0.63376132761,2.40538935906,1.21534996472,0.952857185775
70f11a67201015b1a8d89c5dc7c14978fa926873,1.73521636059,0.0,0.374634324633,0.775539630155,0.585042405805
0592fbf91c3dff93647d694727a1e0b361174f01,4.62753369434,0.468901681463,0.0,3.54612798326,0.612504029617
e85de0858b4b3752f5235ba00c1daaada84d849b,6.33185225701,0.973668832578,2.32735026919,2.75676195674,0.2740711985
34649955ce8e2b7a930d1b0857cd947eea881889,6.2897263038,0.551983170345,2.76780115465,1.92737053292,1.04257144588
4e43133cbd0a06a315e41b26a9f72dfbae43bb86,4.41939353534,0.954185166153,0.176776695297,3.08969161374,0.198740060149
c0903cd80ee12650585c79e2e41fd42c01ecd479,3.26737736386,0.885478117885,0.0,1.49722746664,0.884671779336
6eb0f79336efe182af864ff9840a1419f08e022a,1.62523273777,1.21003330089,0.0,0.415199436886
18d70b8c5d8792669f7c580e6606f65def592e6b,3.16241209228,0.683730716313,0.0,1.04641757103,1.43226380493
6fb66de3a23d7042eb7c8b98c0ea3e229338e3cf,7.24498710571,0.263523138347,1.73205080757,3.8265504881,1.4228626717
2be68e5b36479bb928e23ffbb3cac38da4087b00,5.74285430083,0.735675123892,1.01329299903,3.01297894818,0.980907229723
74392d832c06c5d000b0575b0b89b74b0cf888f7,5.89088604519,0.377964473009,3.3294236225,1.84929213992,0.334205809761
ceb2d9b3e9a9d7b984d9e555db222928d577b06d,3.81882419952,1.0453603518,0.0,2.77346384773,0.0
405dc0527db27e29e796642b13b78a9c3419be8d,4.925878354,0.636603495439,2.8359476351,1.21064588761,0.242681335849
ea633c2a7b6f04bc269d28b96592fe90f8059b10,4.88709763592,0.367913403297,0.639009650423,3.24034996472,0.63982461748
bc8822dfcff77152fd6a58f2ad0315801a59bdc9,6.33114596054,0.78297337904,2.02072594216,3.09067997815,0.436766661191
92dcf8a1ef6f98deeecb42e9117b0a6dc09248ba,8.4967372382,2.10577380398,2.77579021479,3.30820291267,0.306970306757
b01598b3ca8f03028ae0bbb9a79d067f3f8c79bb,5.23440563678,0.973973159629,0.533001790889,3.07963893784,0.647791748427
f9501d2d682cdd6347a175fe1b103b2549649355,5.28490785179,0.974918006003,0.0,3.28135908285,1.02863076294
f4444c7ab1880ace156737491351ae5f371b11a5,6.19105922032,0.822066937731,0.0,3.8265504881,1.54244179449
0390f84932b80c6d1d125f7dfe39ebe5752d73c1,4.93952862542,0.613353631135,0.0,3.93436565085,0.391809343434
d59b02839684f0fb1e5140c4b4314b7fdb3b5fb4,6.74086228092,0.933336915183,0.0,3.23405292561,2.57347244013
4331da95d8cac3f8b588448213f9404628c79bc7,3.81396298003,0.79075080272,0.294174202707,0.924337778379,1.80470019623
4af23f258e37320aa0a0fb5378a902937cfd2518,1.01098410379,0.355840992868,0.0,0.060858061945,0.59428504898
a222ce4b13e21dce83573ca5a28af1810a0dd0c5,8.88809242748,0.663360667967,5.31471078615,2.91002097336,0.0
723e757c7769303919569a0981b7d0f944fcdd9e,4.04819535825,0.612398660292,0.0,2.38113883008,1.05465786787
da2fdcf755fdc65b4d33d73c3ad93cfeedadf602,2.00892217821,1.19474817008,0.0,0.586252855219,0.227921152919
e94260df2b0b9a7869f4225bfb9a7ebc855779a1,8.41883621587,0.626661869203,2.34664197245,3.12280549675,2.32272687746
ee3b29342fbccba49abbc0a7e01adae9d9ac6619,3.30412992633,0.111237302079,0.0,2.33514913266,0.857743491589
1203014a9c1a342fb0a7ba5d78d3361d39bf6e00,2.35836709332,0.401549874567,1.68495356427,0.206084303033,0.065779351448
8e5104575311fa3ba4340cfbe9b1d9b658ac6cc0,6.21835350631,1.0983529455,0.0,3.87767896007,1.24232160074
aec4b5f904be546231e2ae3be97050d452ef6483,4.10108486266,0.558166721845,0.0,1.95135421253,1.59156392829
98796894da95d8123cbf58a3eb649d6413669cd0,4.660785962,0.524603057433,1.86503155869,1.46011261595,0.811038729925
1038eef983729fa93c8f877691ef9235bb267577,5.84235545728,2.48908177919,1.83400675042,0.0,1.51926692767
e836cf18250ddfe3450648f79beb227f7c5694b9,7.71080177517,0.840839544911,1.83723623258,3.32597531374,1.70675068394
46a7d4a52dd23c4aff3f3095498efce011d85f3e,2.02841518312,0.843817296749,0.0,0.0,1.18459788637
53b2eb63751899f2e62e1f881ebb7f3c476552a0,0.488972730014,0.488972730014
ebac484f1fb9c5f3d7c8803214d2b5bc25a06661,3.30165902984,0.906617702618,0.0,0.902816020195,1.49222530703
52b46074f967480125c4eee42a6d9deacd6151e1,4.29060740654,0.674310830439,0.0,1.85409255339,1.76220402271
f5be60f3cebe0921ba34d91d242d33a6267429fa,4.74061345714,1.28737812145,0.0,1.43698557184,2.01624976385
d2fcbb02c9c307c1f355c2fb714f87509048ed3a,2.14639877933,0.291666666667,0.408248290464,1.00665408893,0.439829733271
fe268c6f7d0425a8c11f23b2d0fa05c02f32afbb,5.30483336778,1.35834121383,1.97699978185,1.31752291642,0.651969455676
8da38f2195c986edc0a009e6eaa4cd0e097d9cfa,3.93449240298,0.38627100138,1.71823351279,0.895516028474,0.934471860333
856f60042e29a639fad6dbb3dda57c5dd3d3c528,4.59507678034,0.850586071383,0.541888478243,2.10032497009,1.10227726062
ff053c76517606ae066c975f7c9747706d2b52ac,6.19058458963,0.834541153942,0.0,4.26491106407,1.09113237162
69ae7014d15993b0ee00fc4620ac1175ba3e1fa4,8.33704886014,0.786468690418,2.82226672109,3.0312851303,1.69702831833
6c42285d753f46e2af15ffced68ebc062acfdccf,5.45097174535,0.611118311216,1.2925299448,1.58943850954,1.9578849798
114a9eb993336bd551e8dd0236cde0ad4ccf4b1b,7.15210786572,0.534522483825,0.561951486949,3.4422499412,2.61338395376
3553a7e6f41b0b2c391b7b13c9d9d60c43b56d39,4.62752077774,1.06239698243,0.0,1.9838197165,1.58130407881
0ae60f950c822f0303897034d4e6c615476a026d,2.52396610323,1.05766121684,0.0,1.08970584377,0.376599042613
dc42a3a43721d6580019704378e96f08ca99e019,0.812590940249,0.0642930624842,0.0,0.725476104536,0.0228217732294
c2e569fd3128fd3564ea48af013bfce4589ea9d8,6.35818038772,0.802263052723,1.0,2.90746713877,1.64845019623
ece5692518e768f6838b67fb22f5a0a638e4c32b,3.09520284617,0.516360851748,1.36602540378,0.889000158929,0.323816431708
2b7c3e0cab8c807f55d9af714d17fdb5720e8185,4.96194616228,0.516984601797,0.0,2.57705740652,1.86790415396
94b1397f69940c4ff37f4a344b7039ae93d4098d,6.93633903783,1.43283099346,2.81573512906,1.45793552769,1.22983738762
d4d054f42d7208dc9469848d77e902cf2b1c3386,7.99434525243,1.17690286775,0.0,4.68654808542,2.13089429926
960a0ee84fdbd00b0638da10fd3deeaebc5883c3,nan,nan,nan,nan,nan
e929a4c08b96224627ca2e7cb90c090f73159bf2,3.71430729824,0.471404520791,0.0,2.81302262822,0.429880149227
11ebe0cc69456a065efb4110163cf01f89315608,3.66176184245,0.615925442054,0.0,1.69136925596,1.35446714444
d6b416b9a40d70c29e34acd21ef036731002bf41,8.18029948441,1.04770055891,4.39871747424,1.67342888272,1.06045256854
e44c970193a6715645e12550d5e00c2e65e06223,5.44484901368,0.678374090466,1.68936814187,2.25754043038,0.819566350963
6211c89a382f56fffbd08e92279f7f0e51f991ae,7.66589901468,0.836473017903,0.0,5.04412542371,1.78530057306
dcd3ea15ecc836c4edc841988f745c1c34c4cd18,5.94793273277,1.35270902688,1.75060881892,1.42660737604,1.41800751093
5ccfbd4035c1161d8f957204c892c26486669cbf,5.27563601913,0.947010888964,0.0,3.24034996472,1.08827516545
e3a354ae597ab60bd656574948a2e8d65552558a,3.37788223563,0.477733715205,1.7992480817,0.680693045704,0.420207393024
ea1fe595a42b72cf6a118b4de53c58fbbb18bf4d,8.08272273555,0.632758638311,2.10782295937,3.98179718106,1.36034395681
00522b5baf7306e251c4e2603ab4880ee4d4b5ea,4.91489319549,0.75065917521,0.0,2.39362319387,1.77061082641
084052665f7b954551360a549821ebbcee50720f,1.9087296264,0.847337343437,0.0,0.0,1.06139228296
6385d99ca9577abd061be7263f2f4ce52d2319df,5.24580204036,0.214885622953,2.12620549498,2.71677462093,0.187936301501
1e6769be7279110f12c8756144c285094f7c2de6,7.43639710277,1.2128425222,3.5431405241,1.46629654208,1.21411751439
08c84365d9a5b926a9014945be365a326b23d6d1,4.17828730463,1.18613739892,0.0,1.03274813247,1.95940177324
8f41daf873d96366e60575a0caa40f44a61ff9a0,9.15474383853,1.61591535776,2.76780115465,3.23926195133,1.53176537478
48cf773b2138c6ee901946638af19345d9858bb7,5.88980573654,0.953926353198,1.68146124404,3.1161742574,0.138243881907
d82a96aa1c06b047a6aa3251339ab40ee89fa88f,5.41981749067,0.721052041925,1.44078260093,2.52346384773,0.73451900009
343dc1aec89935bb1ac2a2c7b51b5221ad00bd9e,5.29973415161,0.680651029747,2.33589587625,1.07841381016,1.20477343546
9ef29f5a8c141adad02b0f97843c2e4544e4a49b,4.21472733349,0.963982876774,0.516397779494,2.12145766689,0.612889010325
1d32af9b4dab6d3b185d499cb74b1d5c5fb46886,6.47610524009,0.35634832255,0.544331053952,3.64239624141,1.93302962218
f98268e58fc66632caa33a3be5f2cd63df52eedf,2.99783842887,0.765813253439,0.0,1.61151247354,0.620512701892
213bf7d3eb6c4eee8e4ff4d90155b5edd11334cb,3.46809175109,0.810246819443,0.0,1.58267878286,1.07516614879
a9145dd98e8bb926f7030cde935b5b0313267491,7.18842182827,1.22632765142,0.843274042712,2.96403326277,2.15478687137
4bd1b22e2268a3dac88d716aafed732feaf49055,nan,nan,nan,2.01401292788
032161e67179110932cdc11a10fdb2a95daaf7dc,7.7741220141,1.03680781678,0.947694192999,4.47572957475,1.31389042957
f9d939b7ace27853fbadd5e9ea8d13d8bdfec273,4.83203746614,0.672263205491,0.0,2.95749303152,1.20228122913
3a2ea50f57821a7a7dc4cb2238810fedb4c0ac5e,9.62295097941,0.978727333099,0.0,6.60818510678,2.03603853954
7aa58cee06c05ae588a4afa33f09099539a48bb0,9.01305145092,1.17776748052,3.3300205976,2.33479450204,2.17046887075
6ee745193622df607ee00bac18f9f301d713bf9e,7.41559342106,1.17861531439,1.44786297108,3.26178194652,1.52733318906
deb5bc3e55ed769fccad952a5f68705caf0df773,4.20581875658,1.21577035243,0.0,0.805189805014,2.18485859913
312a1c07b3b258eb4efc186ca2747889caefe797,6.17051908981,0.238144836104,1.49379373339,2.6989664841,1.73961403622
f275397bda65200c73fada7d1b7ae7fd748408b0,3.21622757004,0.421209591416,0.0,1.93024016853,0.864777810092
b0932c8fd756da4d7568c1f08d8131d53703b9df,10.2765925543,1.19991062253,3.54749281396,4.5150404107,1.01414870714
f059976e2544b10c923f3766e7fe48fa115156dc,4.24713168851,0.78194554654,0.373101253622,2.36151858715,0.7305663012
8760c93380c1b532de30c4e65a3429b7591ee955,4.30801961405,0.291666666667,0.430820218428,3.05818263085,0.527350098113
37c5789a7c2471764664470915c333587afd53d7,5.54481053406,0.317937298687,2.3153841409,1.78771848716,1.12377060732
1656559b188c72b0362c9ec589746cb095178649,2.93502403194,0.462012395538,0.0,2.4730116364,0.0
6a224e6e56fe414a3e958e8980a07011ad9de381,5.40258488539,1.19571321444,0.309343838553,3.42302494708,0.474502885321
c5416e16f7f912ea399611011dc5d36c9991e02c,nan,nan,nan,nan,nan
b12ff81eaf4f5a7757432ee5d1821cf7d633ba26,6.55513261893,0.644928548334,1.74908389068,2.87194200488,1.28917817504
3fcb795631f159575e87ebe9ca34bf5cdf169549,8.62660627831,0.554212592921,0.0,5.81651844011,2.25587524528
69548b932f11e1344363286542e98a11ca9c0a34,9.34654453757,1.14259137789,2.51105715851,3.50635828041,2.18653772075
5d25dd2d981c561bb9f7524f319967337c1ffdc1,4.80224062866,2.06661225059,0.0,2.27346384773,0.462164530341
01fb6fd957bf97f6feb925e3c1e86e5f10824d8c,6.25242464941,1.03102129068,0.0,2.96552811345,2.25587524528
b9335acd7f5903ca3ba4404569ad01217c3f20ec,4.66057865866,0.793238159689,0.719834927296,1.78328045446,1.36422511721
767495b603e4ad6d112e1d4471c271303894b17e,2.54205787107,0.695201399387,0.0,1.59685647168,0.25
a1635382b035edbda07438bbc96eaabe0bc44c1e,6.16005790576,0.788022894679,1.45183014159,2.1379117894,1.7822930801
c218f2ea15e0a87dd8d83081de9ee6d8aec24f6f,6.32563902475,0.951857600904,0.769337567297,2.31715304983,2.28729080672
a4714a67b7f75e71558aff77915a5a31ddf3aec0,2.82079311672,0.537977338737,0.0,2.28281577798,0.0
d66e385577faec3dfbf5f26219982e0c94ee84cc,4.88097033705,2.22332309161,0.0,1.37660737604,1.2810398694
194cca0a3b89f81746d1956ebf0693a05ddb1bb3,7.43202102949,0.923133745155,2.0556992927,2.83626833781,1.61691965382
b280f2c1c77bbd9f82204d73d942a73f754d5ab5,6.50609346977,0.504672698802,1.81541935111,3.93534706254,0.250654357321
61c17e5abfbc3f738b10040c5db46209857ab5de,5.63462830606,0.781630922112,0.0,3.00350735252,1.84949003142
99f235aaa296ca0d1fc735cd594ea5b45671865a,0.0,0.0,0.0,0.0,0.0
a8aaf60f7642343065c81d91a21cb57fa6a9c093,7.41793643625,1.00032482718,2.19935873712,2.93795424782,1.28029862413
b4d9a385dd73da33ff868c7594ac440de69105e7,2.37793744537,0.81543100757,0.0,0.52603964032,1.03646679748
d20f801edb25598a4d6452d6a10a0c639367bc5e,9.54887288627,1.00870853671,2.83567081641,4.51491106407,1.18958246908
36b1417d113cabb1151be3057bcbe57deda84208,6.78225224786,0.472340836001,2.37794500267,2.37572957475,1.55623683445
4dd410c8c3575832294efe97e6de56f11d20cc7f,5.33393135554,0.77906598843,0.0,3.18109982927,1.37376553783
66191c6c16d59a97f7c1bd8c4ae472c928541b76,3.69996401993,1.27883499331,0.336787657027,2.08434136959,0.0
f47d91a6c75654325e18040d4f4b6f15dc6d4b16,7.16916850029,1.60974226899,0.0,4.30802505879,1.25140117251
bb7702cca1d25b527a71271e2c4acdf39723a367,4.93393635488,0.927622670506,1.00776889821,2.07119812071,0.927346665458
7caf3b92b93c0df9c3b33ae0576159efc730fb67,3.24710667849,0.728891225302,0.0,1.51169868841,1.00651676478
f0a5f15cf42b0ef89f5d2dfc832b25a375de2497,6.75361732775,1.11426559487,1.73803387171,1.47145406468,2.42986379648
b01a6bf7b5e79f1eec9b5a39cfd34dfd1ae669b0,4.38303155419,0.508446309482,0.0,2.72001709484,1.15456814987
308a856c4137b7b3e3969d39617dbba498529ded,4.33032958021,0.766853833263,0.96376661333,1.05533000216,1.54437913146
35a0d315edae0055f222efddbb617a546508ed01,4.49379255752,0.583034713559,1.19694349624,1.91556941504,0.798244932669
3a906882a9e9ec4c53ce592ce3fb760a453ddc7b,2.66532586325,0.889145123561,0.0,1.18171552386,0.594465215834
bf95f55500a2a8507b84bfc4b52d7f4be5063729,3.46759716968,1.15307078387,0.0,1.10173284293,1.21279354288
c115c2bbaaf3a5f4835f194356b2d21b785535a5,0.0,0.0,0.0,0.0,0.0
404946332bc12f9b6c25705cc135b137481d868a,3.47563808529,0.364582682895,0.0,2.27881108486,0.832244317534
b8391056df3bd75d6e759097becbe94b9305ce4e,3.26041611722,1.06452231179,0.0,1.86491106407,0.330982741364
b2ba9603694b4da574d2ac3ff2ed2384525109ca,2.97920710372,0.59376338263,0.3125,1.26678759735,0.806156123734
0311ec06c27a9130fad93a83eea8c65d8c3a977c,2.34462527126,0.644298146787,0.0,1.39056941504,0.309757709434
e9e8bdd82265707dde939004461f56773f0ef2cb,8.6762415875,0.811702317088,3.0653841409,2.99445493328,1.80470019623
8de408879f388282f406eccc2a931bf743d6615b,8.06319882192,0.880686834194,1.56354504244,3.67799530176,1.94097164352
382c2c6dd4bb897d44ca0e40be4f9e7afc246fad,3.96402673982,1.2347800661,0.0,0.918618116291,1.81062855743
2bd1315a454a725fe995c691e7d8a68516badcce,5.7858100065,0.618487295321,0.0,3.73662333636,1.43069937482
9eac970b752f28076f8e85a1c48e4426c0f24511,5.87468452425,0.841478936683,2.18301270189,2.14180615,0.708386735683
2145ca435e590849ce1b1bc458733cb8f6d4d564,7.73920542139,1.34768646831,2.75783423063,1.98279285958,1.65089186287
46d58631b63321d434c50a563b346c864b762bdc,4.0249549037,0.921615455519,0.984731927835,1.59345251151,0.525155008839
93e3a582b52ed53645d5c797e3534af0e06531ff,nan,0.568982785589,nan,0.0,0.0
37be0a6ea82567ea205f1f3f2f036d6a929f6c53,6.03023914149,0.514462006521,0.505181485541,4.18157773073,0.829017918694
e6fd0f09d8a5ce4774974a89eb2b8284b6c02775,6.95118508491,0.370434075698,1.99606780268,3.96558571915,0.61909748738
f5bb08be2f68a1e80c9dec6b648f43f62c3dd266,5.08721865576,0.485495023626,0.820727246156,1.93905640614,1.84193997984
e951a3c7ec077be3ca14984b93850247806d4ec3,7.17094644089,0.416109753017,1.73803387171,4.43406290808,0.582739908083
56c07f6e9b4396f7ab2466a3a96c69ec0f5f5e91,3.90900150302,0.287897420093,1.57735026919,0.138013111868,1.90574070186
8d7b73b820457a0c4d1aa930ac2c074beb33d04d,2.43178464699,0.0481125224325,0.272772362795,0.90882746386,1.2020722979
196a7eda3a58dc57d04d916803f30848f617fbf4,2.37154913769,0.787382485405,0.0,1.58416665228,0.0
1346fb2c88e3ef999461f5e0950ea9d5b919671e,5.07076352464,0.851334251223,0.0,2.41472907719,1.80470019623
7e0b07f42beb5722f5278da67b6e5179c1c42efa,2.78704692105,0.685525327019,0.077151674981,1.30768202076,0.716687898293
06ed440fdbe0213cd0fa8e4241ac64723906d76a,3.50992688247,0.880809855475,0.0,1.38696910494,1.24214792206
237fc834dcc44b864a365a602f87674f1c3a1079,9.12482177045,0.589255650989,4.18258151869,2.18251573002,2.17046887075
ddbffaba042b826be9a3a0e29a52c0f396e3b3b3,5.99496411327,0.681450889935,2.39054445662,1.69597005116,1.22699871555
73f378a6f46040d352a1f15f0b0ff0c247791d41,nan,0.978121518309,3.42302494708,nan
08d38f9f631ac744259cdeb7c3db336d0b4175f4,8.65365033542,1.12735325547,3.67702963775,2.16308412638,1.68618331583
efffbcd07cbcba37fb29ac67a13fb96766472982,7.08681491039,0.667705098312,3.03638812602,2.6165610221,0.766160663957
3846fe1b6dc8c88796d00d897bdbf3b3d7949d25,3.23299379895,0.71167620892,0.0,0.983297464786,1.53802012525
1c58e403a7dce8ea0dbea148dcbac39b26403caa,nan,0.864143010884,1.92774023955,nan
671b4b9d693bdaf9cc883ca0c9dd45161ee9f02b,4.04672051685,0.751239374064,0.811245695853,1.1177382507,1.36649719624
2bc1a0d4268cef9a17f6c1ba273bcd434e436983,3.48223065957,0.258871281966,1.71002451656,0.694813484674,0.818521376371
a7c79fc62a48a8c83fb4361d8a27634a43b89a15,9.51338893458,1.50826797589,2.82992028246,3.1416621362,2.03353854003
7b28bac85e6cfb952f64fa6c33865780503ec631,2.81248874719,0.695288550965,0.0,0.0,2.11720019623
182799e7cffcb1d733951aa8dc3c89cd1ff7c782,4.61726483234,0.440852000988,0.38490017946,2.25322975978,1.53828289212
b61a62fd686c2de3b83810be12cef398460fbcca,6.59114752171,1.29821957719,0.622008467928,2.43523169913,2.23568777747
409b65f37cb2c23d70f84be55f53a1b41a247b63,7.27450080894,0.779934404803,2.23205080757,2.80906290808,1.45345268849
824fefea86dad5d348c865fc2f7b1718599445d3,6.14934681282,1.33992088043,0.0,2.90679718106,1.90262875133
f22b03961a8b93826b49ed92bee4b7f231cf8fb2,4.59250321818,0.422750767643,2.44948974278,1.37838097837,0.341881729379
3e924c9fce4637c8b0a5700d07e9e15e89fca6b7,4.47121724768,0.684184717529,2.45457699811,1.33245553203
d7e30efc6ff80efe972a58b6bcf0f76bbbb9b7ff,2.87268991492,0.482418468297,0.0,1.15204627669,1.23822516993
395063b9c004422bf70108b97bd4c135e6113611,5.72949399851,0.641296686938,0.0,3.89363364253,1.19456366904
7d1a11ff6d595feb2760a6e590c1a45f25eacdf0,6.13578716755,0.552210433014,0.0,3.54892805516,2.03464867937
b552d0283fbd0dbc0ec1c5b38fe595decdc65845,10.1271726947,2.49232455932,2.67086684356,3.93267083833,1.03131045348
0cd0c1047d53c6b8ef2719e95d358a3165121a53,6.03308265347,0.623391914427,2.12864807068,2.17282024941,1.10822241895
6faeaaa0c42ad020f4791ccf41a4572c26fc83d6,6.00736282964,0.484284165697,1.43515078873,2.26782914485,1.82009873036
28e857900147b0d0a8963d050d01f1ff44886b18,nan,0.8355732976,0.0,nan
00eeef25c62efdca6c2003669851d6b4722322c3,nan,nan,0.0,3.62648462048,1.52683178242
711517080447c0f7005ca96a268286b3332f576f,4.04755742611,1.11981621659,0.0,2.43129821639,0.496442993125
2e2f662ba8f87e7c7fcfea9dec5d7443b7a0af2e,4.1784598273,0.664888701627,0.600245047999,2.21230722918,0.701018848491
ba076ca62ff88215efb27aa96f1627236ee756d8,4.99832850956,0.179152492855,1.48714009553,2.23323242611,1.09880349506
7a8c7c967e448924a95cc283acb966a5494d560b,3.85214855957,1.13774616928,0.0,1.68230923182,1.03209315847
841f7cf6007850d42e5f55655a76679dce7f078e,4.90464330556,0.912966492749,0.0,2.60878893532,1.38288787749
1a4fe757cc829936406540cd8370abdfa42a96ba,1.16328601851,0.408016138282,0.106600358178,0.282842712475,0.365826809576
683522c9c0a2fce6a4db6e03505b67afb929701a,5.93623926245,0.78189554508,0.828621774947,2.12145766689,2.20426427553
123f261aa6d97ae78be1e46f9a2eba51ece2f0b7,4.0080144747,0.648611464577,0.166666666667,2.40880393565,0.783932407806
b152e26df59008629e61f8e5e03e7a80d9235ef1,6.80446284539,0.931832083267,1.99500788291,2.28093525658,1.59668762264
b8a86e8dc36e5b78a4f6d157c48b87171798c180,5.85915090454,1.10934751891,1.23447184918,2.359602503,1.15572903345
afef586a372bf80e5eeecaab8624abf12a7e2290,2.13624657037,0.306742875508,0.0,1.74246486688,0.0870388279778
4c1f60e4cf31f41b78a6b1cefefae9b78509db6f,3.35320502977,0.35634832255,1.26469377562,1.7321629316,0.0
37fee0fb38d2a6df3a8c59e446a02e2866e94dee,6.60430025,0.998164218628,1.69033346768,1.24272256504,2.67307999864
c30fe6925357988718d14add29e45a6fc64867f6,6.29172268802,1.28232641941,0.0,2.89565347525,2.11374279336
a7406dd1c2c2f883d19aa83355c419f3cfb9c41a,3.6525051072,0.209672453335,1.635236555,1.37792717444,0.429668924424
2e0a4c005f7c0d2d5dd5fbf95d8964ec29039747,3.375925831,0.421637021356,0.0,2.95428880964,0.0
c496fccf9f0a5cdd1ff261591bcac78d9865f99a,3.02339691362,1.30294338532,0.0,0.184017482491,1.53643604581
886fa2ded2dcadc1c7941820596f4b8140b144ab,5.09500741818,0.902192622861,0.57735026919,3.13699307723,0.478471448898
81db7ca04d0c6c7109675f5acac3f8ab678e9b61,5.16408862716,0.57735026919,1.57735026919,1.39002263708,1.6193654517
7de01d89d2429fb465ec1553d2f7493ca375bba3,4.79397921777,0.824955138645,3.12386507562,0.845159003505,0.0
8e451a6b38fbda3f764778bfffb534cdc7fe3fac,2.91348411975,0.806653893102,0.0,2.10683022665,0.0
b3078a38f23f1c74c929e972c79861177d150419,4.67300960103,0.64464017141,1.15727512472,1.33461164349,1.53648266141
98f42c69b8c838547fc91ffe96f8a0f9463d4d66,3.70310393393,1.26097678465,0.0,2.07293849298,0.369188656307
c003a37e299445fa1c6542ef686464aeb6fc65f9,6.52947734863,0.886784929559,0.872171645758,2.35169910373,2.41882166958
3b5ce4fede95f1974f4be684adf7c826b44f2059,5.56103179668,0.918356043428,1.82136720505,2.0900763065,0.731232241706
b0eaa4602cdf4933938b08292268fc6abec60a36,5.6594878979,0.889038844295,0.996226904579,2.65182208362,1.12240006541
bad70f8c22b67c874fcd198c9bad44b2d81cd4cc,2.56248794256,0.505933168682,0.0,1.77704627669,0.279508497187
ade6534a827cbc2ceadead66b5a3c19622083a0f,9.15125529454,0.976316558275,2.62437312747,3.93654808542,1.61401752336
add10268a7ffaa4c370a6d333b66ba9e53449321,3.92191335712,0.117851130198,1.96342976774,0.0,1.84063245918
7115d570caade2c2fce99379043cedb8126be4db,0.800760017157,0.246166896139,0.0589255650989,0.394652301463,0.101015254455
58d249b6217ddd3e766a30244d940bc5613e4d0f,7.66598790302,0.847611024127,0.654653670708,4.68654808542,1.47717512276
ba69957f848b2133c2f5125e8739af4c18d6ca24,6.3901827346,0.582791280612,1.37988269013,2.6220828349,1.80542592897
cd4eaa1a600e0267c54b3a6552446cab903160ce,2.26194868514,0.602519012825,0.875,0.236939551104,0.547490121207
f6f741757e511f387a8b3872eff962f684cd48ce,4.6947940622,0.583515854473,0.430820218428,2.1284295295,1.5520284598
6f8593385af89d9fa042a6296b47fd2157413c3a,7.14433079353,0.798401834133,2.19467425204,2.99476083115,1.15649387621
bf8ddaa0bad5423e410c005380f730d0448ed60d,2.58032879296,0.408435013078,0.474341649025,0.920843552237,0.776708578615
f333fff882f0edf2318b37a8af027be8f6f3ee89,nan,1.01412936589,4.64488141876,nan
71168b790ce38c8e53c378e0ac95443437234531,2.91766543668,0.782384792931,0.0,1.47100626271,0.664274381031
3c634561f5f61c7686c030c7166f846fd3831ed1,4.5970164342,0.50420464252,1.95508736278,0.915812792979,1.22191163592
